timestamp,temperature,humidity,wind_speed,heat_index,wet_bulb,solar_radiation,risk_next_6h
2026-02-22 16:00:00,24.335932549567673,57.898878184715386,0.2366610154244799,24.572898895109134,23.072898895109134,602.6217026435438,0
2026-02-22 17:00:00,20.75541479366869,52.980557207261604,0.21893682150574265,20.84483150988654,19.34483150988654,253.71631340635662,1
2026-02-22 18:00:00,21.415052221490505,73.58658832741878,1.3816139601719646,22.12264987131307,20.62264987131307,33.05179807620988,1
2026-02-22 19:00:00,18.93193462580377,72.19068268039088,0.050695562031579135,19.597655106215495,18.097655106215495,0.0,1
2026-02-22 20:00:00,17.978596399628906,70.01364415589369,0.7923978670180363,18.579005724305716,17.079005724305716,0.0,1
2026-02-22 21:00:00,19.900497170396477,73.78431369298723,0.13281311097393872,20.614026581186092,19.114026581186096,0.0,1
2026-02-22 22:00:00,18.888729475482766,72.46619031523542,0.2956561765527081,19.56271518493983,18.06271518493983,0.0,1
2026-02-22 23:00:00,17.66596936342898,81.7616862636941,0.044462794721069766,18.618819951339805,17.118819951339805,0.0,1
2026-02-23 00:00:00,14.964253029340485,76.63137365434046,0.22027224211661475,15.7631942389707,14.2631942389707,0.0,0
2026-02-23 01:00:00,16.29848037036181,69.73275270821938,1.023984162646678,16.89046295160839,15.39046295160839,0.0,0
2026-02-23 02:00:00,19.092241707395935,79.65737030679827,1.5140694915017452,19.981962816599882,18.481962816599882,0.0,0
2026-02-23 03:00:00,18.27976364087647,71.8562715626754,0.17529481586336398,18.935451787756733,17.435451787756733,0.0,0
2026-02-23 04:00:00,22.581716486321895,73.62038359664864,0.43594452303901154,23.290327994221354,21.790327994221354,0.0,0
2026-02-23 05:00:00,20.89860370992831,67.93924208870774,0.4448429094384075,21.436780972589542,19.936780972589542,0.0,0
2026-02-23 06:00:00,21.890795851084402,65.93857512065043,1.447675915368137,22.368953104703916,20.868953104703916,0.0,0
2026-02-23 07:00:00,22.433142705558204,70.6426634468533,1.0071933332520397,23.052422608963802,21.552422608963802,145.0758254162544,0
2026-02-23 08:00:00,24.303033533522775,68.64737367798757,0.5037548094240957,24.862454743862404,23.362454743862404,339.5359525018435,0
2026-02-23 09:00:00,24.909551327711274,71.43114818539881,0.7776506049561268,25.552485773273236,24.052485773273236,518.401054317518,0
2026-02-23 10:00:00,26.99501221030443,64.52346995858825,1.3157484677214808,27.430716309062078,25.930716309062078,455.7829391240605,0
2026-02-23 11:00:00,27.86740478298657,52.85155768721796,0.006709318878493159,27.952951513603107,26.452951513603107,550.5969107723731,0
2026-02-23 12:00:00,25.42373798558743,64.63159242641134,0.36095778596956163,25.86268575837977,24.36268575837977,649.0494088848834,0
2026-02-23 13:00:00,24.435501877458027,74.00832776804029,1.66444173842541,25.155751710499235,23.655751710499235,692.7192333446333,0
2026-02-23 14:00:00,23.1785411356166,67.37553453680498,0.9437948366692248,23.69980717172075,22.19980717172075,587.075930876959,0
2026-02-23 15:00:00,25.900243072650905,65.55512172427743,0.5479073923402189,26.366896724379227,24.866896724379227,613.2244449185421,0
2026-02-23 16:00:00,22.447672267088542,76.94649772767073,0.5279865812835859,23.256067198918664,21.756067198918664,231.40825704033844,0
2026-02-23 17:00:00,19.667481512433234,67.28220219924096,0.2991507177204049,20.185947578410463,18.685947578410463,121.0656940034951,1
2026-02-23 18:00:00,22.185590083145797,59.451905405783066,0.5145379460219025,22.469147245319288,20.969147245319288,121.60733927928818,1
2026-02-23 19:00:00,24.048126226985936,67.6370811817328,0.7457255416402978,24.57723866243792,23.07723866243792,0.0,1
2026-02-23 20:00:00,19.093615809039512,69.33588969402723,0.3793361622748627,19.67369249986033,18.17369249986033,0.0,1
2026-02-23 21:00:00,19.324924432094083,65.77633621605196,0.8766093619338657,19.79821451857564,18.29821451857564,0.0,1
2026-02-23 22:00:00,17.39533919524851,72.85607945251036,1.3824674099191272,18.081021578823822,16.581021578823822,0.0,1
2026-02-23 23:00:00,16.624758565117297,78.14073267863365,0.11763203230068674,17.468980545476306,15.968980545476306,0.0,0
2026-02-24 00:00:00,18.001692842496375,73.53362579502819,0.42045761294754075,18.707701616347222,17.207701616347222,0.0,0
2026-02-24 01:00:00,16.358037170286405,77.06243777257454,0.3669978078589155,17.16991030346364,15.669910303463642,0.0,0
2026-02-24 02:00:00,17.694039570200385,86.53862223344765,0.8141267323747319,18.790198237203814,17.290198237203814,0.0,0
2026-02-24 03:00:00,18.570090921376003,70.74377523199625,0.2012537625519782,19.19240417833589,17.69240417833589,0.0,0
2026-02-24 04:00:00,18.12094243755015,75.45168649247258,0.7156439335627229,18.884493032324325,17.384493032324325,0.0,1
2026-02-24 05:00:00,21.817046416806903,66.98186932836053,1.4696895011774052,22.326502496657717,20.82650249665772,0.0,1
2026-02-24 06:00:00,21.36063848297161,64.98697117441391,0.37905768131194145,21.810247618204027,20.310247618204027,10.489545974011747,1
2026-02-24 07:00:00,21.783555604288058,66.47880194264516,1.6935067303503708,22.277919662567413,20.777919662567413,251.9607381958572,1
2026-02-24 08:00:00,24.927842883370328,64.70641569265192,3.489860027153213,25.369035354149887,23.869035354149887,514.099755461557,1
2026-02-24 09:00:00,23.810910051260905,71.46760254182115,0.07850673128017442,24.45493812751554,22.95493812751554,439.47039339843747,1
2026-02-24 10:00:00,25.995476872990604,83.64714900851283,0.1857364778511232,27.00489134324599,25.50489134324599,598.2726356257444,0
2026-02-24 11:00:00,26.439028754493755,61.83647294247411,2.102349404616216,26.794122942767977,25.294122942767977,654.3539263278781,0
2026-02-24 12:00:00,28.251921466762088,62.482085687282094,2.2245428205586855,28.62638403738055,27.12638403738055,543.6325596413379,0
2026-02-24 13:00:00,27.16475459877999,65.82633522919727,0.07197139821998577,27.639544655655907,26.139544655655907,651.3163341018702,0
2026-02-24 14:00:00,25.9156646988192,70.03806018191287,0.010578480746013176,26.516806504276584,25.016806504276584,676.7027576395603,1
2026-02-24 15:00:00,26.38526147274789,68.73664650548518,0.12296465779668615,26.947360867912444,25.447360867912444,538.2219101755626,1
2026-02-24 16:00:00,26.208389441540692,76.02195900440427,3.867263316731553,26.98904821167282,25.48904821167282,399.52665355104074,1
2026-02-24 17:00:00,23.75388880305512,52.01214446380945,0.1389153298232033,23.814253136969402,22.314253136969402,151.13261312060476,1
2026-02-24 18:00:00,21.638607047779793,53.98060527040646,0.48877879320607115,21.758025205891986,20.258025205891986,0.0,1
2026-02-24 19:00:00,18.36122854397688,69.83986996074745,1.320638719100221,18.956424642799302,17.456424642799302,0.0,1
2026-02-24 20:00:00,17.525407623401662,81.66077521408464,0.01442881869518939,18.475230879824203,16.975230879824203,0.0,1
2026-02-24 21:00:00,17.629707155549987,62.93669805432083,0.6493036440862086,18.01780809717961,16.51780809717961,0.0,1
2026-02-24 22:00:00,16.378682795853607,53.84362738546082,0.22706687950286888,16.493991617417432,14.993991617417432,0.0,1
2026-02-24 23:00:00,16.512992032091212,78.7878622178615,1.3880520320222844,17.376627898627056,15.876627898627056,0.0,1
2026-02-25 00:00:00,16.727927993950487,76.3232581707586,0.23332596717132026,17.517625739073246,16.017625739073246,0.0,1
2026-02-25 01:00:00,17.607863106694584,66.28225066704833,0.8125403625137554,18.096330626706035,16.596330626706035,0.0,1
2026-02-25 02:00:00,17.207077920594,67.33556045847828,0.7850722906809748,17.727144734348347,16.227144734348347,0.0,1
2026-02-25 03:00:00,18.837171666411393,66.14205662942817,0.17526460077967715,19.32143336529424,17.82143336529424,0.0,1
2026-02-25 04:00:00,19.23966472882001,73.38201543926158,0.02479338137601119,19.94112519199786,18.44112519199786,0.0,1
2026-02-25 05:00:00,17.38565803156142,69.70726664146981,0.3684531490044192,17.976876030805514,16.476876030805514,0.0,1
2026-02-25 06:00:00,20.233950015876697,75.27128742012728,0.23894818393954492,20.992088638480517,19.492088638480517,101.54045375188964,0
2026-02-25 07:00:00,22.720916998535007,49.840879760841254,1.1587557544859526,22.716143391360244,21.216143391360244,141.38795986315097,0
2026-02-25 08:00:00,22.328410992343166,64.13930815023086,1.1278823602491288,22.752590236850093,21.252590236850093,373.5265631034571,0
2026-02-25 09:00:00,26.078380107531874,59.25491818759715,0.4274830496111661,26.35602765315979,24.85602765315979,508.04152128478637,0
2026-02-25 10:00:00,28.269206374042565,63.590250152158504,0.6528936958411315,28.67691387860732,27.17691387860732,723.1551439496765,0
2026-02-25 11:00:00,28.300725015596143,61.593085678092116,0.6488976381722334,28.648517585938908,27.148517585938908,753.8610670161365,0
2026-02-25 12:00:00,26.322788800209516,72.52667541910276,1.228764778736349,26.9985890627826,25.4985890627826,596.3793103466303,0
2026-02-25 13:00:00,28.7086714433251,52.01770544371952,0.3873726056681084,28.769202606636682,27.269202606636682,581.1438250603446,0
2026-02-25 14:00:00,26.19608131133019,67.36157528525112,0.22553994683999107,26.716928569887724,25.216928569887724,652.5305680946378,0
2026-02-25 15:00:00,24.67285805586051,72.17006851779352,0.21555260200042792,25.337960111394313,23.837960111394313,489.82773504025,1
2026-02-25 16:00:00,23.222849111293417,82.41825276689895,0.5377996453521788,24.195396694300385,22.695396694300385,313.58625728369884,1
2026-02-25 17:00:00,22.483343802385242,66.64096316043748,0.4174026335389074,22.982572697198368,21.482572697198368,262.42356229132236,1
2026-02-25 18:00:00,21.060687878792987,73.42265992743323,0.4060239266891763,21.763367676615985,20.263367676615985,14.99675056711295,1
2026-02-25 19:00:00,20.60448221465546,58.88937468033908,0.06689289902897336,20.87116345506563,19.37116345506563,0.0,1
2026-02-25 20:00:00,19.383814078179626,55.74925530726514,0.8875939992726336,19.55629173739758,18.05629173739758,0.0,1
2026-02-25 21:00:00,18.111988230902217,79.42383004575014,0.16832447806035264,18.994703132274722,17.494703132274722,0.0,1
2026-02-25 22:00:00,17.968233342302163,73.58649127062178,0.15353997470689026,18.675828080420818,17.175828080420818,0.0,1
2026-02-25 23:00:00,18.599293387339,81.37015411871775,0.3726231766227559,19.54039801090053,18.04039801090053,0.0,1
2026-02-26 00:00:00,18.0866724558936,63.91684181249688,0.18093855353863364,18.504177710268504,17.004177710268504,0.0,1
2026-02-26 01:00:00,14.605365168611419,79.95502284181214,0.6137105612124617,15.504015853865782,14.004015853865782,0.0,1
2026-02-26 02:00:00,13.501332531456491,90.28065885864177,0.3250526455669242,14.709752297215744,13.209752297215744,0.0,0
2026-02-26 03:00:00,19.528287213657787,75.31530948757464,0.4171021887072122,20.287746498285028,18.787746498285028,0.0,0
2026-02-26 04:00:00,17.112023205108482,76.24645197505056,0.5392757980334921,17.899416764359998,16.399416764359998,0.0,0
2026-02-26 05:00:00,20.031097924379985,72.03501422626647,0.15930092419222114,20.69214835116798,19.19214835116798,0.0,0
2026-02-26 06:00:00,19.907171713642576,61.07809242920455,0.11851597938276297,20.23951448651871,18.73951448651871,4.196590951155516,0
2026-02-26 07:00:00,20.253465821874187,81.28623789247308,1.4866499120420116,21.19205295864838,19.69205295864838,243.5596228321685,0
2026-02-26 08:00:00,24.974535345038795,63.744368245333504,0.39807121364319853,25.3868663923988,23.8868663923988,319.9912804045148,0
2026-02-26 09:00:00,26.336607899118324,70.46209647538646,0.3718312806687659,26.950470793379917,25.450470793379917,620.4562656683876,0
2026-02-26 10:00:00,25.12770267056373,56.95659771755024,0.025383212080970316,25.336400602090237,23.836400602090237,543.1739727904663,0
2026-02-26 11:00:00,22.60540694595959,61.65945679167787,0.4823755680823571,22.955190649709927,21.455190649709927,728.7024037097149,0
2026-02-26 12:00:00,25.84297458035289,77.37123213027334,0.5654718587806054,26.66411154426109,25.16411154426109,814.7066270927876,0
2026-02-26 13:00:00,27.079676392280774,63.90514286347049,0.5728447422486287,27.49683067818489,25.99683067818489,565.9644392605798,1
2026-02-26 14:00:00,23.774100918492614,79.15364759750372,0.8593823388957813,24.648710346417726,23.148710346417726,578.7509685809111,1
2026-02-26 15:00:00,25.472915038333085,67.07405335592391,0.13676929802842025,25.9851366390108,24.4851366390108,586.3513382614279,1
2026-02-26 16:00:00,24.13937647897212,55.7952144061173,0.20345545731365788,24.31323291115564,22.81323291115564,442.579563818482,1
2026-02-26 17:00:00,23.825373727645854,75.18417421600537,1.1652082189716086,24.580898954126013,23.080898954126013,167.45368354070558,1
2026-02-26 18:00:00,21.841711805352844,66.39738433142847,2.058481420716015,22.333633335295698,20.833633335295698,0.0,1
2026-02-26 19:00:00,18.908642615896678,77.76390760190196,0.1022732721584873,19.741559843953738,18.241559843953738,0.0,1
2026-02-26 20:00:00,20.95719850522835,71.41071726859789,0.4819201129768931,21.59952002328629,20.09952002328629,0.0,1
2026-02-26 21:00:00,17.889012987258425,62.88696201459316,0.1687159262776454,18.275621847696222,16.775621847696222,0.0,1
2026-02-26 22:00:00,17.291257424544526,75.31705741795835,0.04336727179623134,18.050769147083276,16.550769147083276,0.0,1
2026-02-26 23:00:00,15.43281018267648,91.02731384892842,0.27565198666920565,16.663629598144333,15.163629598144333,0.0,1
2026-02-27 00:00:00,16.01631343448169,78.63785446201587,0.10858403189108297,16.875449068342167,15.375449068342167,0.0,1
2026-02-27 01:00:00,15.524403608783263,75.17785284193515,0.8663505209564074,16.27973919404132,14.779739194041317,0.0,1
2026-02-27 02:00:00,17.09169070246163,81.85405125172898,0.5340864041397007,18.0473122400135,16.5473122400135,0.0,1
2026-02-27 03:00:00,20.713265625549734,72.90406675598199,0.10870408256652936,21.400387628229193,19.900387628229193,0.0,1
2026-02-27 04:00:00,17.12338509687192,75.76803153434201,0.006499189773623664,17.89642604290218,16.39642604290218,0.0,0
2026-02-27 05:00:00,17.96679948894124,65.9851842037333,1.1557547437358624,18.44635501505324,16.94635501505324,0.0,0
2026-02-27 06:00:00,23.887992302509367,70.52654233851969,0.13567449470362303,24.50378857266496,23.00378857266496,76.47486578646098,0
2026-02-27 07:00:00,22.66134652105376,77.11902669807561,0.6523680619828347,23.474917321996028,21.974917321996028,275.8572597782929,0
2026-02-27 08:00:00,23.177627703279082,63.60546277267656,0.28760376229675305,23.58579158645938,22.08579158645938,256.82693211900835,0
2026-02-27 09:00:00,26.77662774829581,76.55016855009198,0.6164538663718039,27.57313280479857,26.07313280479857,398.66165491327286,0
2026-02-27 10:00:00,25.10294052058585,67.27570541451544,0.2655037673628964,25.621211683021315,24.121211683021315,624.2383172077949,0
2026-02-27 11:00:00,29.2498805130347,58.38570900880245,0.06366724139551411,29.501451783298773,28.001451783298773,726.4969290766592,0
2026-02-27 12:00:00,27.69812561827786,72.82492404381942,0.17657541414355316,28.382873339592443,26.882873339592443,676.0744731815956,0
2026-02-27 13:00:00,25.77899883049574,65.36924128543552,0.14582894733920596,26.240076069058805,24.74007606905881,730.4915840009357,0
2026-02-27 14:00:00,29.247326150089407,69.91874329233123,0.3910550847777883,29.844888448859344,28.344888448859344,549.4068541021165,0
2026-02-27 15:00:00,24.308198332696687,66.5111309080329,0.7516422637319086,24.803532259937676,23.303532259937676,325.79925890468445,0
2026-02-27 16:00:00,25.294379869282917,67.34571309986434,0.21438319688249738,25.814751262278847,24.314751262278847,316.08791421339225,0
2026-02-27 17:00:00,23.4242709073913,72.71550470442699,0.008500357919795145,24.105736048524108,22.60573604852411,186.2319032928128,0
2026-02-27 18:00:00,23.633848745367153,71.12920040683632,0.5122304582713156,24.267724757572243,22.767724757572243,0.0,0
2026-02-27 19:00:00,22.729408380846632,55.84775083216053,0.6515558859765513,22.904840905811447,21.404840905811447,0.0,0
2026-02-27 20:00:00,19.229243034867608,64.76789939144517,2.3053403208750844,19.672280016610962,18.172280016610962,0.0,0
2026-02-27 21:00:00,17.015576099816947,80.89340901368215,0.6232157591725292,17.942378370227413,16.442378370227413,0.0,0
2026-02-27 22:00:00,18.041068006755438,72.64218947228481,0.4459651696786347,18.720333690923983,17.220333690923983,0.0,0
2026-02-27 23:00:00,15.835034625195457,71.66585318044369,0.5963385989717854,16.485010220608768,14.985010220608768,0.0,0
2026-02-28 00:00:00,19.71971505434499,62.714209849721684,1.8407969794758854,20.10114134983664,18.60114134983664,0.0,0
2026-02-28 01:00:00,17.074808048233823,66.78199931248201,1.2337232203825756,17.578268027608285,16.078268027608285,0.0,0
2026-02-28 02:00:00,16.8215248371647,60.39018965053461,0.27303681545788155,17.133230526680737,15.633230526680737,0.0,1
2026-02-28 03:00:00,18.441120735919682,72.53813838035352,0.18958147344852297,19.117264887330286,17.617264887330286,0.0,1
2026-02-28 04:00:00,17.17894474876051,70.06778113692427,0.21326926354386402,17.78097818286824,16.28097818286824,0.0,1
2026-02-28 05:00:00,18.948117899776477,66.0753904432816,0.4914200082016959,19.430379613074926,17.930379613074926,0.0,1
2026-02-28 06:00:00,23.500255044971695,68.72293198784698,0.9539397154165998,24.061943004607105,22.561943004607105,0.0,1
2026-02-28 07:00:00,22.008387990110567,72.9410840238807,0.48972448763819576,22.69662051082699,21.19662051082699,35.921413501459114,1
2026-02-28 08:00:00,22.62926770903215,84.54897135824389,0.049142820120402476,23.665736849779467,22.165736849779467,308.8728956505681,0
2026-02-28 09:00:00,26.040147217778724,56.584698288834524,0.9000854553456104,26.23768816644376,24.73768816644376,566.7872085625628,0
2026-02-28 10:00:00,27.808317433971744,73.86901335592626,1.1478202090942764,28.52438783464953,27.02438783464953,706.7135778022016,0
2026-02-28 11:00:00,27.607693280497998,72.7255563027071,0.2392483286843217,28.289459969579212,26.789459969579212,771.1651491334242,0
2026-02-28 12:00:00,28.19370571176378,59.99138625495207,0.7637128891810739,28.493447299412342,26.993447299412342,634.7272371881157,0
2026-02-28 13:00:00,25.394070681646205,69.10739513678524,0.38931032084495104,25.967292535749763,24.467292535749763,583.8515725119187,0
2026-02-28 14:00:00,23.897045201864486,65.67893109314511,1.5395106531129426,24.36741313465884,22.86741313465884,645.9485518474987,0
2026-02-28 15:00:00,27.487168566921024,67.31008520939436,1.3060505050987001,28.006471123202854,26.506471123202854,545.7827477584173,0
2026-02-28 16:00:00,23.715614424791852,79.59142555399836,0.5217452512243552,24.603357191411803,23.103357191411803,382.01356841603973,1
2026-02-28 17:00:00,22.617479883885093,74.14525972131112,0.8232359887525255,23.341837675524427,21.841837675524427,20.048269632743654,1
2026-02-28 18:00:00,23.691925395828644,72.60671829597118,1.5040023022389082,24.370126944707778,22.870126944707778,0.0,1
2026-02-28 19:00:00,21.239883971643444,67.99592758300274,0.47923237638234734,21.779761799133524,20.279761799133524,0.0,1
2026-02-28 20:00:00,19.88346584117747,61.70483067258768,0.26305022258078126,20.2346107613551,18.7346107613551,0.0,1
2026-02-28 21:00:00,21.411603794473947,69.41143949063797,0.9807472501356971,21.993946979193087,20.493946979193087,0.0,1
2026-02-28 22:00:00,16.404229818562648,83.32287322919728,0.17398241345655407,17.403916015438565,15.903916015438567,0.0,0
2026-02-28 23:00:00,18.261765243731574,62.700412808887215,0.34432388354153415,18.64277762799819,17.14277762799819,0.0,0
2026-03-01 00:00:00,16.803047603897234,67.17193633964534,1.405517402775234,17.318205694086593,15.818205694086593,0.0,0
2026-03-01 01:00:00,17.290787203401152,75.05124439091755,0.9022200625283571,18.042324535128678,16.542324535128678,0.0,0
2026-03-01 02:00:00,19.680103537248208,65.36333367627059,0.3620382898262287,20.141003547536325,18.641003547536325,0.0,0
2026-03-01 03:00:00,18.943747645053303,67.29733775415086,0.16922229766125158,19.46266777767783,17.96266777767783,0.0,0
2026-03-01 04:00:00,20.024972035126055,69.01483229980191,0.3080052300665577,20.59541700412011,19.09541700412011,0.0,0
2026-03-01 05:00:00,22.032193697003706,60.81492321306599,0.2339544076916528,22.356641393395684,20.856641393395684,0.0,0
2026-03-01 06:00:00,21.17009882223728,64.24506801869559,0.13558517986937368,21.597450862798148,20.097450862798148,0.0,0
2026-03-01 07:00:00,21.7528086410557,75.5217485046666,0.9519827921417617,22.5184610961957,21.0184610961957,220.15078714219868,0
2026-03-01 08:00:00,22.650314125520055,60.72816022396721,0.20331201589337916,22.972158932239072,21.472158932239072,411.3845890081989,0
2026-03-01 09:00:00,22.30352693842034,58.97207350779986,0.4238101505435014,22.572689143654337,21.072689143654337,506.5150286131465,0
2026-03-01 10:00:00,29.13196563038428,60.28425263895532,0.34127202415886254,29.44049320955294,27.94049320955294,632.6804871721658,0
2026-03-01 11:00:00,24.892344499414424,73.20981291803739,2.8151841204477424,25.588638886955547,24.088638886955547,682.9373150712361,0
2026-03-01 12:00:00,26.38564748117295,65.51302935908342,0.3472619436778722,26.851038361945452,25.351038361945452,754.8495499374786,0
2026-03-01 13:00:00,26.131937098163565,63.842382774659825,0.05835379807740552,26.54720858140336,25.04720858140336,701.1773305216207,1
2026-03-01 14:00:00,26.50876498218745,67.1034995968593,0.06588345197791785,27.021869970093228,25.52186997009323,611.4767954528901,1
2026-03-01 15:00:00,26.47666764129329,54.598713856947796,0.6254067091137971,26.614629057001725,25.114629057001725,473.5052428995928,1
2026-03-01 16:00:00,25.508238149091223,71.05634905715225,0.6402906129978116,26.13992862080579,24.63992862080579,356.50331400339843,1
2026-03-01 17:00:00,22.137006984210807,72.97443963245686,0.37981285278806426,22.826240173184512,21.326240173184512,219.94064187890672,1
2026-03-01 18:00:00,21.466845345871988,67.96136440463236,0.3957510959690393,22.00568627801096,20.50568627801096,21.398031111844983,1
2026-03-01 19:00:00,20.847302616771454,78.36362948915774,0.03880901288153104,21.69821150144619,20.19821150144619,0.0,0
2026-03-01 20:00:00,18.844491227276286,65.03193432550769,0.5087601147556593,19.29544925704152,17.79544925704152,0.0,0
2026-03-01 21:00:00,20.59301237464886,79.4209530530559,0.4918699397530063,21.475640966240537,19.975640966240537,0.0,0
2026-03-01 22:00:00,18.123863325086788,74.58236499909734,0.11339219958419407,18.861334275059708,17.361334275059708,0.0,0
2026-03-01 23:00:00,17.99021546418099,71.25195949950799,0.07674493784938453,18.62777424916623,17.12777424916623,0.0,1
2026-03-02 00:00:00,17.729234612460314,73.67749686245357,0.09233089786279278,18.43955951833392,16.93955951833392,0.0,1
2026-03-02 01:00:00,18.66549436424184,72.31675114792993,0.07455256543379461,19.33499689867974,17.83499689867974,0.0,1
2026-03-02 02:00:00,17.67631802859256,82.40092585204997,0.6586024221423555,18.64834580415406,17.14834580415406,0.0,1
2026-03-02 03:00:00,16.254130881592687,67.45994140242875,0.153129552798393,16.77792912366555,15.27792912366555,0.0,1
2026-03-02 04:00:00,19.834444637088158,66.79480961630328,0.20271353369778147,20.338288925577256,18.838288925577256,0.0,1
2026-03-02 05:00:00,19.46378214325885,79.68309452990029,0.1334498579962913,20.35427497915586,18.85427497915586,0.0,1
2026-03-02 06:00:00,20.94198768683456,67.07766530424534,2.216320404472715,21.45431764596192,19.95431764596192,30.466113467620303,1
2026-03-02 07:00:00,23.90855396310444,75.17688837083759,1.3498707777126266,24.663860614229566,23.163860614229566,288.59108047985933,1
2026-03-02 08:00:00,26.092337316609648,79.02218202777325,0.18340533164160855,26.963002777442846,25.463002777442846,371.2131138197269,0
2026-03-02 09:00:00,25.302353980496026,64.94555162701174,0.2777962254817183,25.750720529306378,24.250720529306378,443.0548651927307,0
2026-03-02 10:00:00,26.528289247279833,71.54690488820327,0.16491069004746017,27.17469639392593,25.67469639392593,676.9063255286405,0
2026-03-02 11:00:00,29.11786425785739,56.62986262433508,0.4739207808437398,29.316760136587444,27.816760136587444,566.8522113888343,0
2026-03-02 12:00:00,27.09604247869205,71.60629910352102,0.013863759296576524,27.744231451797678,26.244231451797678,613.4869295408571,0
2026-03-02 13:00:00,30.46706651217513,65.02231469216727,0.7789717056494161,30.91773595294015,29.41773595294015,703.0158595799533,0
2026-03-02 14:00:00,26.913304196828705,69.78062461765855,0.5183992758345483,27.50672293535846,26.00672293535846,647.5295160720334,0
2026-03-02 15:00:00,22.629302476658207,65.37755351442567,1.6023463188821294,23.090629082090977,21.590629082090977,395.37064895026367,1
2026-03-02 16:00:00,25.364925141115993,56.080475978137,0.125717546042009,25.5473394204601,24.047339420460105,319.37460152105996,1
2026-03-02 17:00:00,23.60074551229597,72.64216804340977,1.141138707105125,24.280010553598263,22.780010553598263,132.68662499419202,1
2026-03-02 18:00:00,23.669541840583314,54.62054446017717,1.0990208504766603,23.80815817438863,22.30815817438863,0.0,1
2026-03-02 19:00:00,21.45058951085153,68.61807494562103,0.09521910472845657,22.00913175922016,20.50913175922016,0.0,1
2026-03-02 20:00:00,19.027228733483533,79.36649007815296,0.3558990464189815,19.90822343582812,18.40822343582812,0.0,1
2026-03-02 21:00:00,16.36293144909241,76.25293899183733,0.1305594500682389,17.150519618847532,15.65051961884753,0.0,1
2026-03-02 22:00:00,17.091250804607963,87.96539786984232,0.20579717465237607,18.230212740703234,16.730212740703234,0.0,1
2026-03-02 23:00:00,15.629502896699904,82.67216175071249,0.21385102579918921,16.60966774922128,15.109667749221279,0.0,0
2026-03-03 00:00:00,15.880998235581401,70.71791269325584,0.5687242941185329,16.502535616379078,15.002535616379078,0.0,0
2026-03-03 01:00:00,17.80502188547406,73.94717615058083,0.3710189110831632,18.52343716999148,17.02343716999148,0.0,0
2026-03-03 02:00:00,19.926513147893402,71.72719456387424,2.065970432648387,20.57832898480963,19.07832898480963,0.0,0
2026-03-03 03:00:00,18.80825679909022,61.87815721730494,0.09456894748093883,19.16460151560937,17.66460151560937,0.0,0
2026-03-03 04:00:00,17.45795881723571,67.45084053082095,2.5465211305666773,17.98148403316034,16.48148403316034,0.0,0
2026-03-03 05:00:00,21.124592187106092,67.1749999014561,0.18353615780846014,21.639842184149774,20.139842184149774,0.0,0
2026-03-03 06:00:00,23.54673064025696,54.90907196780287,1.0375750485190958,23.694002799291045,22.194002799291045,75.48782210183566,0
2026-03-03 07:00:00,22.131204279322017,70.62749085430389,0.2897691598873208,22.750029004951134,21.250029004951134,237.69376865554474,0
2026-03-03 08:00:00,24.05075766027911,67.01589095920542,0.1080886394312878,24.561234389055272,23.061234389055272,348.47022561170337,0
2026-03-03 09:00:00,25.309349608315017,56.04226300416697,1.3658036980934674,25.490617498440027,23.990617498440027,451.29779266138905,0
2026-03-03 10:00:00,24.904562959587317,70.90583968927147,0.2585899203356944,25.53173815026546,24.03173815026546,498.24580903149575,0
2026-03-03 11:00:00,27.553833192499614,70.96804265883702,0.7528141999353245,28.182874472264725,26.682874472264725,789.7628735049037,0
2026-03-03 12:00:00,26.570361187376815,68.33295240215277,0.5850135085695783,27.120349759441396,25.620349759441396,747.3691120227935,0
2026-03-03 13:00:00,27.21071120759437,63.962953807461716,0.44673829655416525,27.62959982181822,26.12959982181822,619.6145500764966,1
2026-03-03 14:00:00,24.75067216250753,72.33955733225696,0.47937462009905657,25.42085888247524,23.92085888247524,663.7857424590984,1
2026-03-03 15:00:00,24.631129865736106,73.05663863074795,0.9223595023267557,25.322829024658546,23.822829024658546,489.3568571846132,1
2026-03-03 16:00:00,25.335355447030143,69.8835406304137,0.06430642556164043,25.931861665942552,24.431861665942552,327.0312396110125,1
2026-03-03 17:00:00,22.48662890766344,64.23841112082593,0.7722152344897328,22.91378124128822,21.41378124128822,215.9902538349329,1
2026-03-03 18:00:00,24.342229187138592,70.46242200886739,1.5830915048689718,24.956101847404614,23.456101847404614,0.0,1
2026-03-03 19:00:00,19.85823390635398,80.48177743069517,0.041667630025996966,20.772687229274837,19.272687229274837,0.0,0
2026-03-03 20:00:00,19.588810498916313,68.15254819058484,0.10610801266362635,20.13338694463386,18.63338694463386,0.0,0
2026-03-03 21:00:00,19.615135752165386,86.99346677219471,0.8827060545323855,20.724939755331228,19.224939755331228,0.0,0
2026-03-03 22:00:00,15.294107791966747,72.08529722852892,0.4024832275294721,15.956666708822613,14.456666708822615,0.0,0
2026-03-03 23:00:00,14.280941060871982,76.80209624468337,0.3617302856522222,15.085003948212483,13.585003948212483,0.0,0
2026-03-04 00:00:00,14.479650548031586,71.70888038953038,0.10311134853077288,15.130916959717498,13.630916959717498,0.0,0
